day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19506,17368013,1685404223,9706060.245059416,713204.7582968819,356.6023791484409683151007389237,356.6023791484409683151007389237,3.6740177800767196e-05,0.48156053674019084,1.0575860358667064,2035.656872338133,1897.0786621062462,1.5743201332984236,5.5641675776710156e-05
19507,17375120,1685490671,9724693.825929098,407335.22487406805,203.6676124370340289960655309248,203.6676124370340289960655309248,2.09433444468958e-05,0.4668589652578345,1.0734498097008798,2043.6987543959217,1904.3730695003592,1.5744586171671426,3.218810103596748e-05
19508,17382124,1685575907,9214357.607713459,761195.0513105089,380.5975256552544586716763978855,380.5975256552544586716763978855,4.130483554671801e-05,1.0987479651027445,0.39545702688758094,2003.0067120129363,1866.5805560317553,1.5744584083039697,6.0126810839260135e-05
19509,17389357,1685663915,9182375.152885335,995248.1485946439,497.6240742973219397992860501015,497.6240742973219397992860501015,5.419339397617139e-05,1.0398900142164385,0.45872132220951134,1996.509966478509,1859.7310260251188,1.5750121263883559,5.511944847426943e-05
19510,17396266,1685748107,9019136.996105747,1266535.761573708,633.2678807868539516033331727884,633.2678807868539516033331727884,7.021379995228859e-05,0.9810318531089917,0.5220032596434357,2046.6157199816566,1905.7679401556625,1.5755328961439719,4.6426425647346334e-05
19511,17403322,1685833943,8587260.13817344,303408.2411898068,151.7041205949033891467099494524,151.7041205949033891467099494524,1.766618434214242e-05,0.9958058478951904,0.5062114108741785,2027.9245714975536,1888.4362890122238,1.5754999044398912,8.858564088815758e-06
19512,17410256,1685918447,8667777.538484339,2695713.501333483,1347.8567506667415052724816282648,1347.8567506667415052724816282648,0.0001555020009088085,1.0547363516056933,0.44295890781363656,2045.5339947152265,1905.6255585937636,1.5750735993287734,4.619778075297732e-05
19513,17417258,1686004019,8563749.410570018,420634.72528536123,210.3173626426806209655525032172,210.3173626426806209655525032172,2.4559028126522626e-05,1.0400528722007403,0.45879316291273,1937.220643171319,1804.490729287216,1.5752587902630426,3.4387853469479085e-05
19514,17424788,1686095687,8959607.465062391,1225820.2073268113,612.9101036634056635781520467763,612.9101036634056635781520467763,6.840814243854125e-05,1.0548213498791237,0.4429946046418605,2021.898757702219,1883.614053633338,1.5752005301359508,3.0082433277822252e-05
19515,17431631,1686179099,8695478.93998799,724356.4390319883,362.1782195159941553053128450273,362.1782195159941553053128450273,4.1651325017928734e-05,1.0695869737997739,0.4271939107621795,1962.152918055444,1828.0514504175499,1.575133912681855,1.7802805674198614e-05
19516,17438364,1686261227,8793343.385277122,743878.8901873889,371.9394450936944304112698441445,371.9394450936944304112698441445,4.2297841537320194e-05,1.0106738166867288,0.4904634674195221,1984.6855711156231,1848.462503555515,1.575608554519513,2.0025101958459273e-05
19517,17445970,1686353879,7547745.641111686,1736336.0104839378,868.1680052419689437347539295815,868.1680052419689437347539295815,0.00011502348469629918,0.9517724615556185,0.5537491605109183,1969.1713083242653,1833.2312658389133,1.5760615822756616,0.00011721494079113623
19518,17452918,1686438347,7222243.265134594,1042026.741391436,521.013370695717998672103111037,521.013370695717998672103111037,7.214010267570353e-05,0.9960792939872098,0.5063504154123942,1882.5750897136897,1753.0108936134825,1.5759325332427414,7.681824787514488e-05
19519,17460199,1686526991,6786982.981806312,1512619.6633652293,756.3098316826146010635665071189,756.3098316826146010635665071189,0.00011143535112877617,0.9666892974637831,0.5380333871742461,1880.5725604465279,1750.9677817991437,1.576264372764106,0.00013165588449098122
19520,17467318,1686613607,6747673.647185192,872067.9829587549,436.0339914793774228702721934395,436.0339914793774228702721934395,6.461989928355086e-05,0.9373491215134512,0.5697556281986161,1869.8422442966792,1740.6372425528136,1.5766764160223485,5.288319725057747e-05
19521,17474136,1686696443,7499840.261022474,236303.73407758938,118.1518670387946977810672191371,118.1518670387946977810672191371,1.575391780713563e-05,0.9373986915319369,0.5697857586978867,1867.1314580862968,1737.9263324962344,1.5767597957122572,3.469967427665044e-05
19522,17481587,1686787139,7137081.6413992075,1181669.5418455075,590.8347709227537347376482863447,590.8347709227537347376482863447,8.278380444684419e-05,0.8637690422083457,0.6489548243282853,1771.5800029242082,1648.2381021850024,1.5772983251562511,6.420537423880924e-05
19523,17488602,1686872435,6670351.078669632,986880.5003387715,493.4402501693857348154130999751,493.4402501693857348154130999751,7.397515428345339e-05,0.8785564088474294,0.6331640324556536,1790.2505835732513,1665.741850522019,1.5773059735945205,5.045876407621574e-05
19524,17495532,1686956531,7066299.7705934,9435800.90778051,4717.9004538902547625078060362105,4717.9004538902547625078060362105,0.0006676620872389148,1.0112277541799053,0.4907322842218884,1845.712421280609,1718.8987665819732,1.576472125573307,0.0007619032041957399
19525,17502638,1687042499,7075834.39101189,990993.8473001616,495.4969236500807795479773409185,495.4969236500807795479773409185,7.002664226843521e-05,0.9530005879678718,0.5544636947060715,1854.6642201772167,1726.6540372882578,1.578095264625923,3.1348982056709274e-05
19526,17510046,1687132295,7116407.60817869,444716.03674800985,222.3580183740049179164597366711,222.3580183740049179164597366711,3.124582382246557e-05,0.9235351513137114,0.5861655817097483,1847.1211576534083,1719.2502072456157,1.5783463108241143,1.5011518590998837e-05
19527,17517089,1687217759,7126091.440470857,284962.12945633475,142.4810647281673613968792474818,142.4810647281673613968792474818,1.9994279601715707e-05,0.9088022434664993,0.6020180594941523,1861.199996780162,1732.091204359781,1.5784684315973074,9.476070989188461e-06
19528,17524142,1687303355,7343540.537791557,463385.97254264366,231.6929862713218446427521678962,231.6929862713218446427521678962,3.155058313887915e-05,0.8645745451739312,0.6495600035023282,1918.3278252227378,1784.859994177473,1.5787692258443309,2.1419584177770623e-05
19529,17531379,1687390991,7160201.847269401,4254443.340186701,2127.2216700933506779297664109655,2127.2216700933506779297664109655,0.00029708962337487505,0.7761384519030581,0.7446698250753119,2037.1443527312606,1894.286114601896,1.5793321876775583,9.315697357479644e-05
19530,17538488,1687477319,7134418.580577789,587282.676926507,293.6413384632535146072098584434,293.6413384632535146072098584434,4.115841187993103e-05,0.8056954234678247,0.7130344371710463,2016.1007829821813,1874.9107759264366,1.5793092203409598,1.9603419475372764e-05
19531,17545450,1687561943,6939624.200553448,821054.0900908733,410.5270450454366678516107370452,410.5270450454366678516107370452,5.915695622432932e-05,0.8204549469594344,0.6971969136303123,2029.2086856007681,1887.3169103762223,1.579252767171974,2.6364129908496206e-05
19532,17552792,1687651127,6883324.404329509,428567.7479211752,214.283873960587589079047642691,214.283873960587589079047642691,3.1130869529526495e-05,0.8204765775402403,0.6972152946203152,2013.9821041000534,1873.1889827533382,1.5792944027970863,1.2248598181098508e-05
19533,17559778,1687736027,7382625.5601745965,665869.3659333998,332.9346829666998688398324019096,332.9346829666998688398324019096,4.509705663019243e-05,0.8057423288215372,0.7130759480590451,2043.4956583119797,1900.5412855173713,1.5794011633450327,1.9632455225738193e-05
19534,17566958,1687823351,7206701.3430066025,262171.0008816768,131.0855004408383938898959940841,131.0855004408383938898959940841,1.8189389875028473e-05,0.8057581475217312,0.7130899474906678,1994.839646874414,1855.1881589192803,1.5794321708676553,8.05016498782927e-06
19535,17574001,1687909091,7349043.87076176,295935.21365156205,147.9676068257810321351087481346,147.9676068257810321351087481346,2.0134266365516138e-05,0.8057646340077589,0.7130956879823962,2034.1930563184958,1891.8045312169013,1.5794448855572178,8.16312337317316e-06
19536,17580931,1687992923,6514074.408944194,215438.16592426135,107.719082962130673110650513178,107.719082962130673110650513178,1.653636053254569e-05,0.791027121817365,0.728954983450305,1969.4866262025698,1831.463789721363,1.5795436217337515,6.7912456679631375e-06
19537,17588300,1688082167,6580222.511579942,418330.0148616283,209.1650074308141438784595005709,209.1650074308141438784595005709,3.178692013267385e-05,0.7910324938768792,0.7289599339626784,1989.3842935576674,1850.0408772353192,1.5795543488025299,1.2741202125545846e-05
19538,17595455,1688168939,6918625.746103459,396340.8748521887,198.1704374260943498676697986178,198.1704374260943498676697986178,2.864303471505206e-05,1.1000059273100902,0.3967420301670076,2082.7316141837127,1936.7703005125286,1.5795744742237563,1.1071306407637633e-05
19539,17602189,1688250767,6867063.746154574,165471.589416228,82.7357947081140038094167527818,82.7357947081140038094167527818,1.2048205429059033e-05,1.1000181058127618,0.3967464226195884,2067.353001336936,1922.4505489178705,1.5795919621767547,5.402938635271002e-06
19540,17609674,1688341499,6920936.390093379,484376.3198280922,242.188159914046100914787880245,242.188159914046100914787880245,3.4993553800135194e-05,1.085275717504283,0.4126081874631056,2083.597571779061,1937.3802076024945,1.5797179888469892,1.4164622396778325e-05
19541,17616799,1688428055,5900889.129349257,477958.0738944903,238.9790369472451666849782758107,238.9790369472451666849782758107,4.049881834902387e-05,1.0557962210166811,0.44433610264426654,2102.981119210635,1955.1148200723699,1.5799706296865923,1.3823772055449802e-05
19542,17623777,1688512787,5832356.451596807,436970.90124921425,218.4854506246071269321367089143,218.4854506246071269321367089143,3.7460922088324915e-05,1.0263184885970702,0.4760679265568398,2085.5437067391613,1938.4579094357784,1.5802164396739515,1.3679725292951397e-05
19543,17631002,1688600315,5750915.46018293,162479.71297139794,81.2398564856989723654924611852,81.2398564856989723654924611852,1.412642161898774e-05,1.0263325283520575,0.47607443903529595,2056.433959198399,1911.337411553035,1.5802380566007501,6.031320542041657e-06
19544,17638025,1688685575,4912344.796921163,587919.9971621229,293.9599985810614260924284286322,293.9599985810614260924284286322,5.9841076050952765e-05,0.9673617475196002,0.5395394423233145,2002.8167777937674,1859.5995753576365,1.5806766288274599,1.9002500440498698e-05
19545,17644788,1688767643,5030083.853592713,58175.10209617768,29.0875510480888422824583461141,29.0875510480888422824583461141,5.782716927733361e-06,0.9673801298116335,0.5395496949218048,2007.581971178194,1865.2511577721737,1.580706665635795,1.8944561373412802e-06
19546,17651963,1688854739,4996399.947144386,125118.24873776702,62.5591243688835062905515984438,62.5591243688835062905515984438,1.2520840010943918e-05,0.9526392545018628,0.5554185648326485,1994.2307826346346,1852.6917599892313,1.5808129827369974,4.144094756801036e-06
19547,17659265,1688943515,4978221.103046219,58252.8580467232,29.1264290233616021032108833101,29.1264290233616021032108833101,5.850770470106053e-06,0.9526432023292026,0.5554208665398109,2005.0796992184776,1862.697969851342,1.580819533775791,2.1433239581633365e-06
19548,17666404,1689030311,5043730.515395868,137312.08835475988,68.6560441773799379412818283454,68.6560441773799379412818283454,1.3612155520166868e-05,0.9379031805742992,0.5712907978897038,2016.391030253812,1873.042071661136,1.5809246686534557,4.530558569417366e-06
19549,17673788,1689119999,5048075.106055366,1233770.4381252716,616.8852190626357688075824021399,616.8852190626357688075824021399,0.00012220206833346388,0.7905266578609744,0.730025158820096,2019.5491623876683,1874.0955524195163,1.5818625422676393,2.689376782756701e-07
19550,17680495,1689201491,5741679.400084026,8169299.57679464,4084.64978839732003287212819885,4084.64978839732003287212819885,0.0007114033201396692,0.8052616359394763,0.7141486020906949,2015.8789412570443,1870.8624962092722,1.5817769986682244,0.002054147037552307
19551,17687617,1689288155,6324460.635415236,32076.86388035035,16.0384319401751742378472877144,16.0384319401751742378472877144,2.535936716937469e-06,0.8216815328274414,0.6997069974888438,2147.4356538396705,1993.2062804098798,1.5849384734651366,1.1376451654853267e-05
19552,17695080,1689378827,3844337.2220550207,44289.35537812838,22.1446776890641888760216343589,22.1446776890641888760216343589,5.760336934548779e-06,0.8216908806476754,0.6997149576716734,2084.9966472922015,1935.1670265523037,1.584956504441056,6.306923454184352e-06
19553,17701414,1689456299,4071087.6256722575,516887.6241123911,258.4438120561955508896029650851,258.4438120561955508896029650851,6.34827436350056e-05,0.7921647368477653,0.7315378704542965,2082.500331441199,1932.710246211576,1.5851403770689245,7.707510219039547e-05
19554,17709153,1689550523,4093279.9292114875,154690.91725365884,77.3454586268294286785820538913,77.3454586268294286785820538913,1.8895716873614586e-05,0.7922257930258094,0.7315942538104179,2073.9681155380395,1924.670637463714,1.585262551925473,2.5973901593952308e-05
19555,17716295,1689637031,4070594.2317782985,302092.0855519144,151.0460427759571923446693114678,151.0460427759571923446693114678,3.7106632146425104e-05,0.8070131857466123,0.7157019690840187,2062.334856496083,1913.9715580225013,1.5852175713632306,4.08974300829988e-05
19556,17723534,1689724763,4033767.0324213738,396686.6989260294,198.3433494630147031721874811011,198.3433494630147031721874811011,4.917074979016672e-05,0.7922787710611323,0.731643177269565,2043.7234758442996,1896.4720903927703,1.5853685622273481,5.710023114597563e-05
19557,17730392,1689807863,4052887.6908793654,1191560.019951301,595.7800099756504681519773674935,595.7800099756504681519773674935,0.00014700136184784892,0.7332583428750952,0.7953442964445969,2037.2199801415245,1889.6492235471167,1.5857879155166807,8.55650323517555e-05
19558,17737631,1689895451,3979483.7831980623,2125750.191599904,1062.8750957999519862016627183792,1062.8750957999519862016627183792,0.0002670886862983484,0.7776230176918426,0.7476625645742287,2039.4298305442107,1892.3901527051498,1.5856793359850894,0.00010632679019717214
19559,17744829,1689982535,3976912.565279048,490662.5652624828,245.3312826312414047380150200359,245.3312826312414047380150200359,6.168888015621416e-05,0.7481671987667455,0.779577840328494,2038.3790746300992,1891.0683085757398,1.5860123821573064,7.447100874736863e-05
19560,17752086,1690070219,3907318.382607543,260302.74649269794,130.1513732463489653240510119325,130.1513732463489653240510119325,3.330964116609628e-05,0.7482229155327497,0.7796358962766605,2002.5566954034634,1857.8030218073854,1.586130494099292,2.2439250293873867e-05
19561,17759194,1690156127,4105651.8706710017,193436.33046093135,96.7181652304656768234508699396,96.7181652304656768234508699396,2.3557322509825623e-05,0.763010017704301,0.7637335605255454,2028.7468788750887,1882.352764701638,1.5860846465414618,2.0212754853721114e-05
